"MaxTemp","Humidity3pm","Temp9am","Temp3pm","RainToday","WindGustDir_x","WindDir9am_x","WindDir9am_y","WindDir3pm_x","WindDir3pm_y","MinTemp_mean7","MaxTemp_mean7","Humidity9am_mean7","Humidity3pm_mean7","Temp9am_mean7","RainTomorrow"
-0.815426667052569,1.23639182414045,-0.132326309380402,-0.702067449511543,0,-0.258008497025106,-0.586747555721251,0.294655177430183,-0.357664688239058,1.1887249520393,-0.328417907806473,-0.878578521377821,0.512776298811627,1.22604410436512,-0.341908048841261,1
-0.740245888093936,0.512051439867532,-0.187479398712207,-0.717460815618809,1,0.922644616669786,0.581720303596014,-0.853005475261883,1.6627272162603,-1.35497999592134,-0.154802482369244,-0.797383280102497,0.501011441278304,0.915612511105299,-0.301462449997937,0
-0.559812018593217,0.925960230880627,-0.88608519691507,-0.717460815618809,0,-0.328872079662226,0.353769554986363,0.0860243020653977,-0.3583168269795,0.313569965425338,-0.247151112920962,-0.734231425777246,0.442187153611686,0.894917071554645,-0.393384265550946,0
-0.514703551218037,2.16768660391991,0.603048215043664,-0.963754673335065,0,0.346373454032994,0.171408956098643,2.53354958125295,-0.704781520106322,0.599607101656196,-0.117863030148557,-0.665065109135303,0.277479148145156,1.11221918683652,-0.143356927246763,1
-1.10111362709537,1.443346219647,-0.830932107583265,-1.11768833440772,1,-0.145565343339878,0.171408956098643,-0.202907937112227,-0.138908457354042,0.752711835131003,-0.287784510363717,-0.746260350410627,0.548070871411598,1.2570872636911,-0.286754959509456,0
-0.980824380761562,0.822483033127353,-0.647088476477249,-0.948361307227799,0,-0.145565343339878,-0.603623589174169,1.02505407939268,-0.295162907986196,1.06414977577979,-0.446624154912671,-0.779339893152425,0.336303435811774,1.17430550548848,-0.389707392928825,0
-0.995860536553289,0.87422163200399,-1.32730991156951,-1.19465516494405,0,-0.0752883722866107,-0.0109516427890775,0.0860243020653977,-0.232661127733335,0.939574599520273,-0.764303444010579,-0.830462822844296,0.406892581011715,1.24673954391578,-0.617673495500286,0
-0.845498978636023,-0.781413532048389,-1.71338153689215,-0.763640913940607,0,0.219874906137112,0.508367405796374,0.0182312249066219,0.392356674795283,-0.0364987648081623,-0.937918869447808,-0.887600214852857,0.536306013878274,0.905264791329972,-0.783132763495701,0
-0.815426667052569,-0.10881174665211,-1.60307535822853,-0.702067449511543,0,-0.276930115531825,0.171408956098643,-0.202907937112227,0.392356674795283,0.435438432158552,-1.2334344872133,-0.947744838019763,0.924546312477953,0.449965121215568,-1.22435747815014,0
-0.905643601802929,-0.10881174665211,-1.30892554845891,-0.779034280047873,0,1.15440078545761,0.171408956098643,-0.202907937112227,1.07137357981043,-0.0739738891371655,-1.39227413176226,-0.908650832961274,0.748073449478099,0.139533527955746,-1.31995616632527,0
-0.890607446011202,0.87422163200399,-1.93399389421936,-0.809821012262405,0,-0.117454554918571,0.171408956098643,-0.202907937112227,-0.295162907986196,1.06414977577979,-1.49570459798018,-0.890607446011202,1.05395974534451,0.149881247731074,-1.57733724987369,0
-0.785354355469116,1.18465322526381,-0.463244845371232,-0.856001110584203,0,-0.900233685096643,-0.421262990286448,0.736121840215054,-0.482668248744782,1.43787530455832,-1.46245909098156,-0.848506209794368,0.912781454944629,0.211967566383038,-1.40452423663404,1
-0.950752069178109,-0.264027543282021,-0.66547283958785,-0.979148039442331,1,-0.848291720966241,0.929565467918537,-0.700471051654638,0.579862015553868,-0.679902691853395,-1.20388292543675,-0.869556827902785,0.548070871411598,0.315444764136312,-1.19494249717318,0
-0.755282043885663,0.098142648854437,-1.32730991156951,-0.625100618975213,0,-0.224988151401423,0.508367405796374,0.0182312249066219,-0.0764066771011804,0.628136658871491,-1.1743313636602,-0.857527903269404,0.465716868678333,0.356835643237621,-1.13978940784137,0
-0.830462822844296,0.87422163200399,-1.1802350066847,-0.686674083404277,0,-0.45872698998823,0.171408956098643,-0.202907937112227,0.517360235301006,-0.555327515593882,-1.12261613055124,-0.842491747477677,0.606895159078216,0.553442318968841,-1.11405129948653,1
-0.484631239634584,1.23639182414045,-0.150710672491004,-0.301839930722628,1,-0.0752883722866107,-0.165549493599088,0.0182312249066219,-0.201410237606904,0.877287011390517,-0.923143088559533,-0.761296506202354,0.583365444011569,0.625876357396133,-0.757394655140858,0
-0.289161214342138,0.098142648854437,-0.352938666707622,-0.194086367971766,0,-0.0471775838653037,-0.102131942232938,0.23049042165421,0.0485968834045431,0.378986306352465,-0.841876293674022,-0.662057877976958,0.701014019344805,0.408574242114258,-0.735333419408137,0
-0.529739707009764,0.563790038744169,-0.702241565809053,-0.594313886760682,0,0.135542540873191,0.941859460483768,0.00653145401762129,0.173600443910267,0.129835953833439,-0.952694650336083,-0.577855405543289,0.901016597411306,0.574137758519496,-0.742687164652377,0
-0.529739707009764,1.0294374286339,-0.99639137557868,-0.455773591795288,0,0.897301180004323,0.171408956098643,-0.202907937112227,0.329854894542421,-0.181601986815343,-0.767997389232648,-0.532746938168109,1.04219488781119,0.760396714475389,-0.676503457454211,0
-0.63499279755185,1.18465322526381,-0.187479398712207,-0.655887351189745,0,-0.229897708603799,-1.51338329239001,0.902787872982019,-0.357664688239058,1.1887249520393,-0.612851689905763,-0.49365293310962,0.818662594678041,0.822483033127353,-0.477952335859713,0
-0.364341993300771,0.977698829757263,0.0515173217256146,-0.271053198508096,0,-0.145565343339878,-0.694803888618029,1.16952019898149,-0.295162907986196,1.06414977577979,-0.468787826245083,-0.469595083842858,0.606895159078216,0.770744434250716,-0.43750673701639,0
-0.198944279591779,-0.212288944405384,0.106670411057419,-0.00936597468457489,0,-0.229897708603799,-0.694803888618029,1.16952019898149,-0.473805058021774,0.40891567750229,-0.287784510363717,-0.451551696892786,0.430422296078362,0.708658115598752,-0.345584921463381,0
-0.168871968008326,0.098142648854437,-0.371323029818224,-0.0863328052209047,0,1.16075881390163,0.508367405796373,-0.424047099131077,1.14303017657007,0.313569965425337,-0.228681386810618,-0.379378149092498,0.442187153611686,0.615528637620805,-0.279401214265215,0
0.222068082576566,-0.0570731477754736,0.750123119928477,0.190747784709883,0,-0.272063891235759,-0.586747555721251,0.294655177430183,0.392356674795283,1.17705402739196,-0.0587599065954581,-0.229016591175232,0.218654860478538,0.398226522338931,0.0699016848362161,0
-0.229016591175232,1.0294374286339,0.345667131495241,-0.132512903542703,0,-0.0431912769450178,-0.0109516427890775,0.0860243020653977,0.173600443910267,0.129835953833439,0.185040478061076,-0.147821349899908,0.312773720745126,0.367183363012949,0.176530990877706,1
-0.168871968008326,0.667267236497442,0.308898405274038,0.0368141236372231,1,1.07356095185861,0.171408956098643,-0.202907937112227,0.673614685933161,-0.866765456242664,0.270001218168656,-0.108727344841419,0.524541156344951,0.305097044360984,0.22800720758739,0
-0.63499279755185,1.18465322526381,-0.0587888569379953,-0.517347056224352,0,-0.173676131761185,-0.603623589174169,1.02505407939268,-0.357664688239058,1.1887249520393,0.196122313727282,-0.195937048433433,0.548070871411598,0.584485478294823,0.194915353988307,1
-0.740245888093936,-0.419243339911932,-0.610319750256045,-0.702067449511543,1,-0.0190667954439968,0.171408956098643,-0.202907937112227,0.0485968834045431,0.378986306352465,0.129631299730046,-0.310211832450555,0.512776298811627,0.48100828054155,0.147116009900743,0
-0.875571290219476,0.356835643237621,-0.849316470693867,-0.779034280047873,0,0.839822113271808,1.16198817602237,-0.472187154279176,0.579862015553868,-0.679902691853395,-0.0661477970395954,-0.529739707009764,0.559835728944922,0.563790038744169,-0.172771908223726,0
-0.349305837509045,0.719005835374079,-0.132326309380402,-0.640493985082479,0,0.992921587723054,0.444949854430223,-0.636306295878665,1.5240515164872,-0.693182619637675,-0.302560291251992,-0.553797556276526,0.359833150878421,0.501703720092204,-0.268370596398854,1
-0.995860536553289,1.70203921403018,-0.297785577375817,-0.963754673335065,1,0.346373454032993,-0.755226780570116,0.405224758439608,0.611112905680299,-0.742190279983151,-0.413378647914053,-0.719195269985519,0.312773720745126,0.708658115598752,-0.389707392928825,1
-0.830462822844296,0.563790038744169,-1.1618506435741,-0.809821012262405,1,-0.145565343339878,0.171408956098643,-0.202907937112227,-0.295162907986196,1.06414977577979,-0.575912237685076,-0.758289275044008,0.501011441278304,0.584485478294823,-0.610319750256045,0
-0.544775862801491,0.512051439867532,0.0515173217256146,-0.424986859580756,0,-0.145565343339878,-0.421262990286448,0.736121840215054,-0.704781520106322,0.599607101656196,-0.45031810013474,-0.719195269985519,0.559835728944922,0.770744434250716,-0.477952335859713,1
-0.920679757594656,2.06420940616664,-0.297785577375817,-1.16386843272952,1,-0.0752883722866107,0.676846630645239,-0.534616680140501,0.0485968834045431,0.378986306352465,-0.284090565141649,-0.728216963460555,0.701014019344805,1.11221918683652,-0.367646157196103,1
-0.334269681717318,0.201619846607711,-0.978007012468079,-0.25565983240083,1,-0.0752883722866107,-0.0487197594399644,-0.143068111075128,-0.0139048968483187,0.503561482611978,-0.265620839031305,-0.72520973230221,1.06572460287784,1.00874198908325,-0.536782297813639,0
-0.574848174384944,0.719005835374079,-0.66547283958785,-0.424986859580756,0,-0.145565343339878,-0.0109516427890775,0.0860243020653977,-0.232661127733335,0.939574599520273,-0.454012045356809,-0.641007259868541,1.10101917547781,0.812135313352025,-0.610319750256045,0
-0.409450460675951,0.563790038744169,-0.297785577375817,-0.501953690117086,0,0.683996220880604,0.886205770376757,-0.202907937112227,-0.0603212618814825,-0.151374980449729,-0.291478455585786,-0.556804787434872,0.959840885077924,0.812135313352025,-0.43750673701639,1
-0.0636188774662394,-0.470981938788568,0.198592226610428,0.113780954173553,1,1.20341586218462,0.672900603039874,-0.997471594850696,1.37400663865461,-1.11661571572896,-0.162190372813382,-0.460573390367822,0.901016597411306,0.615528637620805,-0.408091756039427,0
-0.0936911890496925,0.563790038744169,0.308898405274038,-0.301839930722628,0,0.346373454032994,1.43500314246513,-1.03217979468291,0.392356674795283,0.570277631291899,-0.151108537147175,-0.295175676658829,0.583365444011569,0.315444764136312,-0.286754959509456,0
-0.213980435383505,1.33986902189372,-0.33455430359702,-0.317233296829894,0,-0.432756007923029,0.409674560858014,-0.202907937112227,0.392356674795283,0.839956029558593,-0.143720646703038,-0.271117827392066,0.442187153611686,0.543094599193514,-0.158064417735244,1
-0.379378149092498,-0.315766142158658,0.161823500389224,-0.440380225688022,1,-0.117454554918572,-0.740394038339959,1.2417532587759,0.454858455048145,-0.181601986815343,0.074222121399015,-0.232023822333577,0.136300857745273,0.336140203686967,0.00739485026017057,0
-0.650028953343577,0.563790038744169,-0.628704113366647,-0.702067449511543,0,-0.117454554918571,-0.0109516427890775,0.0860243020653977,-0.762525635627459,0.647279957694673,-0.0365962352630459,-0.280139520867102,-0.0637017203212284,0.336140203686967,-0.0587888569379954,0
-0.424486616467678,0.408574242114258,-0.22424812493341,-0.378806761258958,0,-0.201786920182492,0.647940165617386,-0.202907937112227,-0.232661127733335,0.939574599520273,-0.236069277254756,-0.35231306866739,-0.122526007987846,0.512051439867532,-0.143356927246763,0
-0.484631239634584,0.719005835374079,0.180207863499826,-0.394200127366224,0,-0.145565343339878,-0.421262990286448,0.736121840215054,-0.762525635627459,0.647279957694673,-0.273008729475443,-0.430501078784368,0.0304171399453603,0.543094599193514,-0.169095035601605,1
-0.499667395426311,1.39160762077036,0.492742036380055,-0.702067449511543,1,0.346373454032994,2.26263175371541,0.365570410240219,1.9012831303845,0.209830112342234,-0.176966153701656,-0.487638470792929,-0.0872314353878756,0.553442318968841,-0.00363576760619044,1
-1.05600515972019,1.39160762077036,-0.55516666092424,-0.917574575013267,1,-0.432756007923029,-0.418268330872386,0.184085596420759,-0.0764066771011804,0.628136658871491,-0.254539003365099,-0.622963872918469,0.230419718011861,0.894917071554645,-0.147033799868883,1
-0.665065109135303,1.59856201627691,-0.316169940486419,-0.655887351189745,1,-0.272063891235759,-0.330082690842588,0.591655720626241,-0.295162907986196,1.06414977577979,-0.121556975370626,-0.625971104076814,0.512776298811627,1.10187146706119,-0.0845269652928377,0
0.0265980572841204,0.0464040499778001,-0.169095035601606,0.144567686388085,0,-0.614552882379435,-0.586747555721251,0.294655177430183,-0.127340364894951,0.122878541271432,0.0188129430679845,-0.535754169326454,0.559835728944922,1.0294374286339,-0.0734963474264768,1
-0.845498978636023,0.770744434250716,-0.0587888569379953,-0.717460815618809,1,-0.482894804395561,-1.01393493667154,1.67515161754234,-0.638922699376936,1.74931324520711,0.162876806728664,-0.607927717126742,0.571600586478245,1.03978514840923,-0.121295691514041,1
-0.800390511260843,1.70203921403018,-0.22424812493341,-1.10229496830046,1,-0.718436810640237,-1.09218523026785,0.626363920458457,0.392356674795283,0.300599233025205,0.185040478061076,-0.668072340293649,0.61866001661154,1.10187146706119,-0.264693723776734,1
-0.710173576510483,1.96073220841336,-0.261016851154614,-0.886787842798735,1,-2.18789408543512,-0.831574337783819,1.38621937836471,-0.701424479629798,1.87388842146662,0.0926918475093584,-0.598906023651706,0.348068293345097,1.21569638458979,-0.205863761822809,0
-0.0786550332579657,0.822483033127353,0.0147485955044111,-0.271053198508096,0,-0.900233685096643,-0.512443289730309,0.880587959803866,-0.357664688239058,1.1887249520393,0.114855518841771,-0.481624008476239,-0.00487743265461049,1.06048058795988,-0.139680054624643,0
-0.0335465658827858,-1.09184512530821,0.492742036380055,0.113780954173553,0,-1.21453181904856,-0.694803888618029,1.16952019898149,-1.11656978079393,0.209830112342234,0.203510204171419,-0.49365293310962,0.0421819974786838,0.83283075290268,-0.00731264022831076,0
-0.259088902758685,-0.781413532048389,-0.628704113366647,-0.271053198508096,0,-0.0752883722866107,-0.165549493599088,0.0182312249066219,0.920480934251509,-0.125574616678875,-0.103087249260282,-0.376370917934152,0.0421819974786838,0.522399159642859,-0.121295691514041,0
-0.364341993300771,1.39160762077036,-0.132326309380402,-0.686674083404277,0,-0.72183650597667,-1.26066445511671,0.736933501467882,-0.3583168269795,0.313569965425338,-0.188047989367863,-0.289161214342138,0.00688742487871309,0.460312840990895,-0.102911328403439,1
-0.800390511260843,0.408574242114258,-0.408091756039427,-0.994541405549596,1,-1.00411761335745,-1.51338329239001,0.902787872982019,-0.762525635627459,0.647279957694673,-0.0587599065954581,-0.30720460129221,0.065711712545331,0.149881247731074,-0.132326309380402,0
-0.77031819967739,-0.522720537665205,-0.812547744472664,-0.717460815618809,0,-1.14666637239284,-0.238902391398728,0.447189601037429,-1.04112345801447,-0.796384074721092,-0.25084505814303,-0.445537234576095,0.15983057281192,-0.119159466427438,-0.297785577375817,0
-0.815426667052569,-0.677936334295116,-0.205863761822809,-0.609707252867947,0,0.346373454032993,-1.2594276949023,-0.591866806353375,1.54723898521802,-1.25963428384439,-0.357969469583023,-0.601913254810052,-0.0519368627879048,-0.0363777082248188,-0.43750673701639,0
-0.574848174384944,-0.677936334295116,-1.14346628046349,-0.501953690117086,0,-0.0752883722866107,0.00292973124977739,-0.313477518121652,-0.589293289064048,0.504261389579243,-0.472481771467152,-0.665065109135303,-0.122526007987846,-0.0156822686741641,-0.540459170435759,0
-0.559812018593217,0.201619846607711,-0.481629208481834,-0.471166957902554,0,-0.201786920182492,0.647940165617386,-0.202907937112227,-0.357664688239058,1.1887249520393,-0.616545635127831,-0.704159114193793,-0.228409725787759,-0.253679823506694,-0.610319750256045,0
-0.0636188774662394,0.098142648854437,-0.205863761822809,0.0676008558517549,0,-0.384507044920987,-0.755226780570116,0.405224758439608,-0.576420919124074,1.62473806894759,-0.6202395803499,-0.556804787434872,-0.0872314353878756,-0.315766142158658,-0.569874151412722,1
-0.469595083842858,1.65030061515354,0.272129679052834,-0.440380225688022,1,-0.201786920182492,0.171408956098643,-0.202907937112227,0.392356674795283,0.705116830425246,-0.313642126918198,-0.496660164267965,0.15983057281192,0.118838088405092,-0.352938666707622,1
